FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	19	4	134	0	320	0	724	0	0	0	0.0630000000001019	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	19	5	134	0	320	0	724	0	0	0	0.0529999999998836	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	20	1	467	467	1027	1027	1761	1761	966	966	0.0930000000007567	0.0870000000013533
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	20	2	467	467	1027	1027	1790	1790	0	0	0.125	0.0889999999999418
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	20	3	467	467	1027	1027	1791	1791	0	0	0.113999999999578	0.0869999999995343
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	20	4	467	0	1027	0	1791	0	0	0	0.121999999999389	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	20	5	467	0	1027	0	1791	0	0	0	0.123999999999796	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	21	1	696	696	1561	1561	2780	2780	1212	1212	0.15099999999984	0.139999999999418
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	21	2	696	696	1561	1561	2840	2840	0	0	0.157999999999447	0.145000000000437
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	21	3	696	696	1561	1561	2841	2841	0	0	0.174000000000888	0.141999999999825
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	21	4	696	0	1561	0	2841	0	0	0	0.179000000000087	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	21	5	696	0	1561	0	2841	0	0	0	0.157999999999447	0
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	1	2402	2402	5388	5388	9842	9842	3597	3597	0.718999999999141	0.70299999999952
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	2	2402	2402	5388	5388	10085	10085	0	0	0.735000000000582	0.718999999999141
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	3	2402	2402	5388	5388	10087	10087	0	0	0.73700000000099	0.72400000000016
FIRSTMM_DB/FIRSTMM_DB/FIRSTMM_DB	22	4	2402	0	5388	0	10087	0	0	0	0.740999999999985	0
