OHSU/OHSU/OHSU	16	1	114	86	194	166	392	336	45	45	0.0400000000008731	0.0159999999996217
OHSU/OHSU/OHSU	16	2	114	46	194	101	407	231	0	0	0.0410000000010768	0.0119999999988067
OHSU/OHSU/OHSU	16	3	114	5	194	10	408	31	0	0	0.0450000000000728	0.00399999999899592
OHSU/OHSU/OHSU	16	4	114	0	194	0	408	0	0	0	0.0450000000000728	0
OHSU/OHSU/OHSU	16	5	114	0	194	0	408	0	0	0	0.0409999999992579	0
OHSU/OHSU/OHSU	17	1	9	9	20	20	45	45	6	6	0.0190000000002328	0.00300000000061118
OHSU/OHSU/OHSU	17	2	9	8	20	18	51	48	0	0	0.0210000000006403	0.00299999999879219
OHSU/OHSU/OHSU	17	3	9	5	20	10	52	31	0	0	0.0239999999994325	0.00499999999919964
OHSU/OHSU/OHSU	17	4	9	0	20	0	52	0	0	0	0.00900000000001455	0
OHSU/OHSU/OHSU	17	5	9	0	20	0	52	0	0	0	0.0319999999992433	0
OHSU/OHSU/OHSU	18	1	113	86	248	221	571	517	42	42	0.0500000000010914	0.0249999999996362
OHSU/OHSU/OHSU	18	2	113	51	248	164	681	518	0	0	0.0659999999988941	0.0270000000000437
OHSU/OHSU/OHSU	18	3	113	43	248	145	711	510	0	0	0.0579999999990832	0.0290000000004511
OHSU/OHSU/OHSU	18	4	113	19	248	67	714	281	0	0	0.043999999999869	0.0150000000012369
OHSU/OHSU/OHSU	18	5	113	0	248	0	714	0	0	0	0.0750000000007276	0
OHSU/OHSU/OHSU	19	1	15	7	19	11	40	24	0	0	0.00900000000001455	0.0120000000006257
OHSU/OHSU/OHSU	19	2	15	4	19	6	41	15	0	0	0.0159999999996217	0.00299999999879219
OHSU/OHSU/OHSU	19	3	15	0	19	0	41	0	0	0	0.0259999999998399	0
OHSU/OHSU/OHSU	19	4	15	0	19	0	41	0	0	0	0.0200000000004366	0
OHSU/OHSU/OHSU	19	5	15	0	19	0	41	0	0	0	0.0240000000012515	0
OHSU/OHSU/OHSU	20	1	35	21	48	34	97	69	6	6	0.0339999999996508	0.00399999999899592
OHSU/OHSU/OHSU	20	2	35	9	48	15	99	35	0	0	0.0349999999998545	0.00299999999879219
OHSU/OHSU/OHSU	20	3	35	0	48	0	99	0	0	0	0.0339999999996508	0
OHSU/OHSU/OHSU	20	4	35	0	48	0	99	0	0	0	0.0309999999990396	0
OHSU/OHSU/OHSU	20	5	35	0	48	0	99	0	0	0	0.0309999999990396	0
OHSU/OHSU/OHSU	21	1	105	89	257	241	573	541	42	42	0.0560000000004948	0.0270000000000437
OHSU/OHSU/OHSU	21	2	105	61	257	194	654	532	0	0	0.0669999999990978	0.0240000000012515
OHSU/OHSU/OHSU	21	3	105	45	257	154	667	460	0	0	0.0570000000006985	0.0230000000010477
OHSU/OHSU/OHSU	21	4	105	30	257	102	668	323	0	0	0.0559999999986758	0.0169999999998254
OHSU/OHSU/OHSU	21	5	105	0	257	0	668	0	0	0	0.0769999999993161	0
OHSU/OHSU/OHSU	22	1	70	48	136	114	300	256	33	33	0.0429999999996653	0.0129999999990105
OHSU/OHSU/OHSU	22	2	70	41	136	101	345	279	0	0	0.043999999999869	0.0149999999994179
OHSU/OHSU/OHSU	22	3	70	15	136	50	359	187	0	0	0.0270000000000437	0.0240000000012515
OHSU/OHSU/OHSU	22	4	70	7	136	20	361	95	0	0	0.0489999999990687	0.00799999999981083
OHSU/OHSU/OHSU	22	5	70	0	136	0	361	0	0	0	0.0409999999992579	0
OHSU/OHSU/OHSU	23	1	123	89	272	238	629	561	27	27	0.0579999999990832	0.0280000000002474
OHSU/OHSU/OHSU	23	2	123	71	272	203	769	634	0	0	0.0740000000005239	0.0320000000010623
