proteins/proteins.	103	1	54	54	113	113	225	225	24	24
proteins/proteins.	103	2	54	54	113	113	231	231	0	0
proteins/proteins.	103	3	54	0	113	0	231	0	0	0
proteins/proteins.	103	4	54	0	113	0	231	0	0	0
proteins/proteins.	103	5	54	0	113	0	231	0	0	0
proteins/proteins.	103	6	54	0	113	0	231	0	0	0
proteins/proteins.	103	7	54	0	113	0	231	0	0	0
proteins/proteins.	103	8	54	0	113	0	231	0	0	0
proteins/proteins.	103	9	54	0	113	0	231	0	0	0
proteins/proteins.	103	10	54	0	113	0	231	0	0	0
proteins/proteins.	104	1	24	23	44	43	86	84	12	12
proteins/proteins.	104	2	24	10	44	19	87	40	0	0
proteins/proteins.	104	3	24	0	44	0	87	0	0	0
proteins/proteins.	104	4	24	0	44	0	87	0	0	0
proteins/proteins.	104	5	24	0	44	0	87	0	0	0
proteins/proteins.	104	6	24	0	44	0	87	0	0	0
proteins/proteins.	104	7	24	0	44	0	87	0	0	0
proteins/proteins.	104	8	24	0	44	0	87	0	0	0
proteins/proteins.	104	9	24	0	44	0	87	0	0	0
proteins/proteins.	104	10	24	0	44	0	87	0	0	0
proteins/proteins.	105	1	38	38	75	75	155	155	6	6
proteins/proteins.	105	2	38	38	75	75	161	161	0	0
proteins/proteins.	105	3	38	0	75	0	161	0	0	0
proteins/proteins.	105	4	38	0	75	0	161	0	0	0
proteins/proteins.	105	5	38	0	75	0	161	0	0	0
proteins/proteins.	105	6	38	0	75	0	161	0	0	0
proteins/proteins.	105	7	38	0	75	0	161	0	0	0
proteins/proteins.	105	8	38	0	75	0	161	0	0	0
proteins/proteins.	105	9	38	0	75	0	161	0	0	0
proteins/proteins.	105	10	38	0	75	0	161	0	0	0
proteins/proteins.	106	1	11	11	21	21	46	46	0	0
proteins/proteins.	106	2	11	11	21	21	49	49	0	0
proteins/proteins.	106	3	11	0	21	0	49	0	0	0
proteins/proteins.	106	4	11	0	21	0	49	0	0	0
proteins/proteins.	106	5	11	0	21	0	49	0	0	0
proteins/proteins.	106	6	11	0	21	0	49	0	0	0
proteins/proteins.	106	7	11	0	21	0	49	0	0	0
proteins/proteins.	106	8	11	0	21	0	49	0	0	0
proteins/proteins.	106	9	11	0	21	0	49	0	0	0
proteins/proteins.	106	10	11	0	21	0	49	0	0	0
proteins/proteins.	107	1	244	242	391	389	694	690	273	273
proteins/proteins.	107	2	244	33	391	58	696	109	0	0
proteins/proteins.	107	3	244	0	391	0	696	0	0	0
proteins/proteins.	107	4	244	0	391	0	696	0	0	0
proteins/proteins.	107	5	244	0	391	0	696	0	0	0
proteins/proteins.	107	6	244	0	391	0	696	0	0	0
proteins/proteins.	107	7	244	0	391	0	696	0	0	0
proteins/proteins.	107	8	244	0	391	0	696	0	0	0
proteins/proteins.	107	9	244	0	391	0	696	0	0	0
proteins/proteins.	107	10	244	0	391	0	696	0	0	0
proteins/proteins.	108	1	80	80	164	164	294	294	114	114
proteins/proteins.	108	2	80	60	164	128	297	239	0	0
proteins/proteins.	108	3	80	0	164	0	297	0	0	0
proteins/proteins.	108	4	80	0	164	0	297	0	0	0
proteins/proteins.	108	5	80	0	164	0	297	0	0	0
proteins/proteins.	108	6	80	0	164	0	297	0	0	0
proteins/proteins.	108	7	80	0	164	0	297	0	0	0
proteins/proteins.	108	8	80	0	164	0	297	0	0	0
proteins/proteins.	108	9	80	0	164	0	297	0	0	0
proteins/proteins.	108	10	80	0	164	0	297	0	0	0
proteins/proteins.	109	1	22	22	50	50	102	102	15	15
proteins/proteins.	109	2	22	22	50	50	107	107	0	0
proteins/proteins.	109	3	22	0	50	0	107	0	0	0
proteins/proteins.	109	4	22	0	50	0	107	0	0	0
proteins/proteins.	109	5	22	0	50	0	107	0	0	0
proteins/proteins.	109	6	22	0	50	0	107	0	0	0
proteins/proteins.	109	7	22	0	50	0	107	0	0	0
proteins/proteins.	109	8	22	0	50	0	107	0	0	0
proteins/proteins.	109	9	22	0	50	0	107	0	0	0
proteins/proteins.	109	10	22	0	50	0	107	0	0	0
proteins/proteins.	110	1	28	28	47	47	97	97	0	0
proteins/proteins.	110	2	28	28	47	47	99	99	0	0
proteins/proteins.	110	3	28	0	47	0	99	0	0	0
proteins/proteins.	110	4	28	0	47	0	99	0	0	0
proteins/proteins.	110	5	28	0	47	0	99	0	0	0
proteins/proteins.	110	6	28	0	47	0	99	0	0	0
proteins/proteins.	110	7	28	0	47	0	99	0	0	0
proteins/proteins.	110	8	28	0	47	0	99	0	0	0
proteins/proteins.	110	9	28	0	47	0	99	0	0	0
proteins/proteins.	110	10	28	0	47	0	99	0	0	0
proteins/proteins.	111	1	23	23	42	42	87	87	0	0
proteins/proteins.	111	2	23	23	42	42	89	89	0	0
proteins/proteins.	111	3	23	0	42	0	89	0	0	0
proteins/proteins.	111	4	23	0	42	0	89	0	0	0
proteins/proteins.	111	5	23	0	42	0	89	0	0	0
proteins/proteins.	111	6	23	0	42	0	89	0	0	0
proteins/proteins.	111	7	23	0	42	0	89	0	0	0
proteins/proteins.	111	8	23	0	42	0	89	0	0	0
proteins/proteins.	111	9	23	0	42	0	89	0	0	0
proteins/proteins.	111	10	23	0	42	0	89	0	0	0
proteins/proteins.	112	1	113	107	195	189	340	328	153	153
proteins/proteins.	112	2	113	22	195	35	340	67	0	0
proteins/proteins.	112	3	113	0	195	0	340	0	0	0
proteins/proteins.	112	4	113	0	195	0	340	0	0	0
proteins/proteins.	112	5	113	0	195	0	340	0	0	0
proteins/proteins.	112	6	113	0	195	0	340	0	0	0
proteins/proteins.	112	7	113	0	195	0	340	0	0	0
proteins/proteins.	112	8	113	0	195	0	340	0	0	0
proteins/proteins.	112	9	113	0	195	0	340	0	0	0
proteins/proteins.	112	10	113	0	195	0	340	0	0	0
proteins/proteins.	113	1	18	18	38	38	79	79	12	12
proteins/proteins.	113	2	18	18	38	38	84	84	0	0
proteins/proteins.	113	3	18	0	38	0	84	0	0	0
proteins/proteins.	113	4	18	0	38	0	84	0	0	0
proteins/proteins.	113	5	18	0	38	0	84	0	0	0
proteins/proteins.	113	6	18	0	38	0	84	0	0	0
proteins/proteins.	113	7	18	0	38	0	84	0	0	0
proteins/proteins.	113	8	18	0	38	0	84	0	0	0
proteins/proteins.	113	9	18	0	38	0	84	0	0	0
proteins/proteins.	113	10	18	0	38	0	84	0	0	0
proteins/proteins.	114	1	21	21	42	42	84	84	6	6
proteins/proteins.	114	2	21	21	42	42	85	85	0	0
proteins/proteins.	114	3	21	0	42	0	85	0	0	0
proteins/proteins.	114	4	21	0	42	0	85	0	0	0
proteins/proteins.	114	5	21	0	42	0	85	0	0	0
proteins/proteins.	114	6	21	0	42	0	85	0	0	0
proteins/proteins.	114	7	21	0	42	0	85	0	0	0
proteins/proteins.	114	8	21	0	42	0	85	0	0	0
proteins/proteins.	114	9	21	0	42	0	85	0	0	0
proteins/proteins.	114	10	21	0	42	0	85	0	0	0
proteins/proteins.	115	1	37	37	72	72	152	152	3	3
proteins/proteins.	115	2	37	37	72	72	160	160	0	0
proteins/proteins.	115	3	37	0	72	0	160	0	0	0
proteins/proteins.	115	4	37	0	72	0	160	0	0	0
proteins/proteins.	115	5	37	0	72	0	160	0	0	0
proteins/proteins.	115	6	37	0	72	0	160	0	0	0
proteins/proteins.	115	7	37	0	72	0	160	0	0	0
proteins/proteins.	115	8	37	0	72	0	160	0	0	0
proteins/proteins.	115	9	37	0	72	0	160	0	0	0
proteins/proteins.	115	10	37	0	72	0	160	0	0	0
proteins/proteins.	116	1	41	41	81	81	152	152	42	42
proteins/proteins.	116	2	41	39	81	77	155	148	0	0
proteins/proteins.	116	3	41	0	81	0	155	0	0	0
proteins/proteins.	116	4	41	0	81	0	155	0	0	0
proteins/proteins.	116	5	41	0	81	0	155	0	0	0
proteins/proteins.	116	6	41	0	81	0	155	0	0	0
proteins/proteins.	116	7	41	0	81	0	155	0	0	0
proteins/proteins.	116	8	41	0	81	0	155	0	0	0
proteins/proteins.	116	9	41	0	81	0	155	0	0	0
proteins/proteins.	116	10	41	0	81	0	155	0	0	0
proteins/proteins.	117	1	51	51	97	97	180	180	54	54
proteins/proteins.	117	2	51	45	97	86	183	163	0	0
proteins/proteins.	117	3	51	0	97	0	183	0	0	0
proteins/proteins.	117	4	51	0	97	0	183	0	0	0
proteins/proteins.	117	5	51	0	97	0	183	0	0	0
proteins/proteins.	117	6	51	0	97	0	183	0	0	0
proteins/proteins.	117	7	51	0	97	0	183	0	0	0
proteins/proteins.	117	8	51	0	97	0	183	0	0	0
proteins/proteins.	117	9	51	0	97	0	183	0	0	0
proteins/proteins.	117	10	51	0	97	0	183	0	0	0
proteins/proteins.	118	1	34	34	71	71	145	145	12	12
proteins/proteins.	118	2	34	34	71	71	150	150	0	0
proteins/proteins.	118	3	34	0	71	0	150	0	0	0
proteins/proteins.	118	4	34	0	71	0	150	0	0	0
proteins/proteins.	118	5	34	0	71	0	150	0	0	0
proteins/proteins.	118	6	34	0	71	0	150	0	0	0
proteins/proteins.	118	7	34	0	71	0	150	0	0	0
proteins/proteins.	118	8	34	0	71	0	150	0	0	0
proteins/proteins.	118	9	34	0	71	0	150	0	0	0
proteins/proteins.	118	10	34	0	71	0	150	0	0	0
proteins/proteins.	119	1	54	54	104	104	186	186	75	75
proteins/proteins.	119	2	54	42	104	82	188	151	0	0
proteins/proteins.	119	3	54	0	104	0	188	0	0	0
proteins/proteins.	119	4	54	0	104	0	188	0	0	0
proteins/proteins.	119	5	54	0	104	0	188	0	0	0
proteins/proteins.	119	6	54	0	104	0	188	0	0	0
proteins/proteins.	119	7	54	0	104	0	188	0	0	0
proteins/proteins.	119	8	54	0	104	0	188	0	0	0
proteins/proteins.	119	9	54	0	104	0	188	0	0	0
proteins/proteins.	119	10	54	0	104	0	188	0	0	0
proteins/proteins.	120	1	25	25	43	43	92	92	0	0
proteins/proteins.	120	2	25	25	43	43	97	97	0	0
proteins/proteins.	120	3	25	0	43	0	97	0	0	0
proteins/proteins.	120	4	25	0	43	0	97	0	0	0
proteins/proteins.	120	5	25	0	43	0	97	0	0	0
proteins/proteins.	120	6	25	0	43	0	97	0	0	0
proteins/proteins.	120	7	25	0	43	0	97	0	0	0
proteins/proteins.	120	8	25	0	43	0	97	0	0	0
proteins/proteins.	120	9	25	0	43	0	97	0	0	0
proteins/proteins.	120	10	25	0	43	0	97	0	0	0
proteins/proteins.	121	1	32	32	60	60	104	104	54	54
proteins/proteins.	121	2	32	30	60	56	105	99	0	0
proteins/proteins.	121	3	32	0	60	0	105	0	0	0
proteins/proteins.	121	4	32	0	60	0	105	0	0	0
proteins/proteins.	121	5	32	0	60	0	105	0	0	0
proteins/proteins.	121	6	32	0	60	0	105	0	0	0
proteins/proteins.	121	7	32	0	60	0	105	0	0	0
proteins/proteins.	121	8	32	0	60	0	105	0	0	0
proteins/proteins.	121	9	32	0	60	0	105	0	0	0
proteins/proteins.	121	10	32	0	60	0	105	0	0	0
proteins/proteins.	122	1	24	24	40	40	81	81	9	9
proteins/proteins.	122	2	24	13	40	23	84	53	0	0
proteins/proteins.	122	3	24	0	40	0	84	0	0	0
proteins/proteins.	122	4	24	0	40	0	84	0	0	0
proteins/proteins.	122	5	24	0	40	0	84	0	0	0
proteins/proteins.	122	6	24	0	40	0	84	0	0	0
proteins/proteins.	122	7	24	0	40	0	84	0	0	0
proteins/proteins.	122	8	24	0	40	0	84	0	0	0
proteins/proteins.	122	9	24	0	40	0	84	0	0	0
proteins/proteins.	122	10	24	0	40	0	84	0	0	0
proteins/proteins.	123	1	62	62	124	124	221	221	90	90
proteins/proteins.	123	2	62	52	124	105	223	193	0	0
proteins/proteins.	123	3	62	0	124	0	223	0	0	0
proteins/proteins.	123	4	62	0	124	0	223	0	0	0
proteins/proteins.	123	5	62	0	124	0	223	0	0	0
proteins/proteins.	123	6	62	0	124	0	223	0	0	0
proteins/proteins.	123	7	62	0	124	0	223	0	0	0
proteins/proteins.	123	8	62	0	124	0	223	0	0	0
proteins/proteins.	123	9	62	0	124	0	223	0	0	0
proteins/proteins.	123	10	62	0	124	0	223	0	0	0
proteins/proteins.	124	1	156	135	254	233	442	400	204	204
proteins/proteins.	124	2	156	12	254	22	443	45	0	0
proteins/proteins.	124	3	156	0	254	0	443	0	0	0
proteins/proteins.	124	4	156	0	254	0	443	0	0	0
proteins/proteins.	124	5	156	0	254	0	443	0	0	0
proteins/proteins.	124	6	156	0	254	0	443	0	0	0
proteins/proteins.	124	7	156	0	254	0	443	0	0	0
proteins/proteins.	124	8	156	0	254	0	443	0	0	0
proteins/proteins.	124	9	156	0	254	0	443	0	0	0
proteins/proteins.	124	10	156	0	254	0	443	0	0	0
proteins/proteins.	125	1	38	38	75	75	136	136	45	45
proteins/proteins.	125	2	38	37	75	73	136	133	0	0
proteins/proteins.	125	3	38	0	75	0	136	0	0	0
proteins/proteins.	125	4	38	0	75	0	136	0	0	0
proteins/proteins.	125	5	38	0	75	0	136	0	0	0
proteins/proteins.	125	6	38	0	75	0	136	0	0	0
proteins/proteins.	125	7	38	0	75	0	136	0	0	0
proteins/proteins.	125	8	38	0	75	0	136	0	0	0
proteins/proteins.	125	9	38	0	75	0	136	0	0	0
proteins/proteins.	125	10	38	0	75	0	136	0	0	0
proteins/proteins.	126	1	22	22	39	39	82	82	0	0
proteins/proteins.	126	2	22	22	39	39	85	85	0	0
proteins/proteins.	126	3	22	0	39	0	85	0	0	0
proteins/proteins.	126	4	22	0	39	0	85	0	0	0
proteins/proteins.	126	5	22	0	39	0	85	0	0	0
proteins/proteins.	126	6	22	0	39	0	85	0	0	0
proteins/proteins.	126	7	22	0	39	0	85	0	0	0
proteins/proteins.	126	8	22	0	39	0	85	0	0	0
proteins/proteins.	126	9	22	0	39	0	85	0	0	0
proteins/proteins.	126	10	22	0	39	0	85	0	0	0
proteins/proteins.	127	1	19	19	36	36	75	75	0	0
proteins/proteins.	127	2	19	19	36	36	77	77	0	0
proteins/proteins.	127	3	19	0	36	0	77	0	0	0
proteins/proteins.	127	4	19	0	36	0	77	0	0	0
proteins/proteins.	127	5	19	0	36	0	77	0	0	0
proteins/proteins.	127	6	19	0	36	0	77	0	0	0
proteins/proteins.	127	7	19	0	36	0	77	0	0	0
proteins/proteins.	127	8	19	0	36	0	77	0	0	0
proteins/proteins.	127	9	19	0	36	0	77	0	0	0
proteins/proteins.	127	10	19	0	36	0	77	0	0	0
proteins/proteins.	128	1	27	27	48	48	100	100	0	0
proteins/proteins.	128	2	27	27	48	48	103	103	0	0
proteins/proteins.	128	3	27	0	48	0	103	0	0	0
proteins/proteins.	128	4	27	0	48	0	103	0	0	0
proteins/proteins.	128	5	27	0	48	0	103	0	0	0
proteins/proteins.	128	6	27	0	48	0	103	0	0	0
proteins/proteins.	128	7	27	0	48	0	103	0	0	0
proteins/proteins.	128	8	27	0	48	0	103	0	0	0
proteins/proteins.	128	9	27	0	48	0	103	0	0	0
proteins/proteins.	128	10	27	0	48	0	103	0	0	0
proteins/proteins.	129	1	13	13	24	24	50	50	0	0
proteins/proteins.	129	2	13	13	24	24	51	51	0	0
proteins/proteins.	129	3	13	0	24	0	51	0	0	0
proteins/proteins.	129	4	13	0	24	0	51	0	0	0
proteins/proteins.	129	5	13	0	24	0	51	0	0	0
proteins/proteins.	129	6	13	0	24	0	51	0	0	0
proteins/proteins.	129	7	13	0	24	0	51	0	0	0
proteins/proteins.	129	8	13	0	24	0	51	0	0	0
proteins/proteins.	129	9	13	0	24	0	51	0	0	0
proteins/proteins.	129	10	13	0	24	0	51	0	0	0
proteins/proteins.	130	1	55	55	101	101	188	188	54	54
proteins/proteins.	130	2	55	47	101	85	191	164	0	0
proteins/proteins.	130	3	55	0	101	0	191	0	0	0
proteins/proteins.	130	4	55	0	101	0	191	0	0	0
proteins/proteins.	130	5	55	0	101	0	191	0	0	0
proteins/proteins.	130	6	55	0	101	0	191	0	0	0
proteins/proteins.	130	7	55	0	101	0	191	0	0	0
proteins/proteins.	130	8	55	0	101	0	191	0	0	0
proteins/proteins.	130	9	55	0	101	0	191	0	0	0
proteins/proteins.	130	10	55	0	101	0	191	0	0	0
proteins/proteins.	131	1	38	38	84	84	172	172	15	15
proteins/proteins.	131	2	38	38	84	84	178	178	0	0
proteins/proteins.	131	3	38	0	84	0	178	0	0	0
proteins/proteins.	131	4	38	0	84	0	178	0	0	0
proteins/proteins.	131	5	38	0	84	0	178	0	0	0
proteins/proteins.	131	6	38	0	84	0	178	0	0	0
proteins/proteins.	131	7	38	0	84	0	178	0	0	0
proteins/proteins.	131	8	38	0	84	0	178	0	0	0
proteins/proteins.	131	9	38	0	84	0	178	0	0	0
proteins/proteins.	131	10	38	0	84	0	178	0	0	0
proteins/proteins.	132	1	16	16	26	26	55	55	0	0
proteins/proteins.	132	2	16	16	26	26	57	57	0	0
proteins/proteins.	132	3	16	0	26	0	57	0	0	0
proteins/proteins.	132	4	16	0	26	0	57	0	0	0
proteins/proteins.	132	5	16	0	26	0	57	0	0	0
proteins/proteins.	132	6	16	0	26	0	57	0	0	0
proteins/proteins.	132	7	16	0	26	0	57	0	0	0
proteins/proteins.	132	8	16	0	26	0	57	0	0	0
proteins/proteins.	132	9	16	0	26	0	57	0	0	0
proteins/proteins.	132	10	16	0	26	0	57	0	0	0
proteins/proteins.	133	1	20	20	33	33	58	58	27	27
proteins/proteins.	133	2	20	0	33	0	58	0	0	0
proteins/proteins.	133	3	20	0	33	0	58	0	0	0
proteins/proteins.	133	4	20	0	33	0	58	0	0	0
proteins/proteins.	133	5	20	0	33	0	58	0	0	0
proteins/proteins.	133	6	20	0	33	0	58	0	0	0
proteins/proteins.	133	7	20	0	33	0	58	0	0	0
proteins/proteins.	133	8	20	0	33	0	58	0	0	0
proteins/proteins.	133	9	20	0	33	0	58	0	0	0
proteins/proteins.	133	10	20	0	33	0	58	0	0	0
proteins/proteins.	134	1	34	34	75	75	151	151	18	18
proteins/proteins.	134	2	34	34	75	75	157	157	0	0
proteins/proteins.	134	3	34	0	75	0	157	0	0	0
proteins/proteins.	134	4	34	0	75	0	157	0	0	0
proteins/proteins.	134	5	34	0	75	0	157	0	0	0
proteins/proteins.	134	6	34	0	75	0	157	0	0	0
proteins/proteins.	134	7	34	0	75	0	157	0	0	0
proteins/proteins.	134	8	34	0	75	0	157	0	0	0
proteins/proteins.	134	9	34	0	75	0	157	0	0	0
proteins/proteins.	134	10	34	0	75	0	157	0	0	0
proteins/proteins.	135	1	49	49	103	103	214	214	9	9
proteins/proteins.	135	2	49	49	103	103	224	224	0	0
proteins/proteins.	135	3	49	0	103	0	224	0	0	0
proteins/proteins.	135	4	49	0	103	0	224	0	0	0
proteins/proteins.	135	5	49	0	103	0	224	0	0	0
proteins/proteins.	135	6	49	0	103	0	224	0	0	0
proteins/proteins.	135	7	49	0	103	0	224	0	0	0
proteins/proteins.	135	8	49	0	103	0	224	0	0	0
proteins/proteins.	135	9	49	0	103	0	224	0	0	0
proteins/proteins.	135	10	49	0	103	0	224	0	0	0
proteins/proteins.	136	1	54	54	115	115	211	211	63	63
proteins/proteins.	136	2	54	45	115	98	212	183	0	0
proteins/proteins.	136	3	54	0	115	0	212	0	0	0
proteins/proteins.	136	4	54	0	115	0	212	0	0	0
proteins/proteins.	136	5	54	0	115	0	212	0	0	0
proteins/proteins.	136	6	54	0	115	0	212	0	0	0
proteins/proteins.	136	7	54	0	115	0	212	0	0	0
proteins/proteins.	136	8	54	0	115	0	212	0	0	0
proteins/proteins.	136	9	54	0	115	0	212	0	0	0
proteins/proteins.	136	10	54	0	115	0	212	0	0	0
proteins/proteins.	137	1	23	23	42	42	88	88	3	3
proteins/proteins.	137	2	23	21	42	38	92	85	0	0
proteins/proteins.	137	3	23	0	42	0	92	0	0	0
proteins/proteins.	137	4	23	0	42	0	92	0	0	0
proteins/proteins.	137	5	23	0	42	0	92	0	0	0
proteins/proteins.	137	6	23	0	42	0	92	0	0	0
proteins/proteins.	137	7	23	0	42	0	92	0	0	0
proteins/proteins.	137	8	23	0	42	0	92	0	0	0
proteins/proteins.	137	9	23	0	42	0	92	0	0	0
proteins/proteins.	137	10	23	0	42	0	92	0	0	0
proteins/proteins.	138	1	77	77	143	143	265	265	78	78
proteins/proteins.	138	2	77	45	143	87	269	173	0	0
proteins/proteins.	138	3	77	0	143	0	269	0	0	0
proteins/proteins.	138	4	77	0	143	0	269	0	0	0
proteins/proteins.	138	5	77	0	143	0	269	0	0	0
proteins/proteins.	138	6	77	0	143	0	269	0	0	0
proteins/proteins.	138	7	77	0	143	0	269	0	0	0
proteins/proteins.	138	8	77	0	143	0	269	0	0	0
proteins/proteins.	138	9	77	0	143	0	269	0	0	0
proteins/proteins.	138	10	77	0	143	0	269	0	0	0
proteins/proteins.	139	1	69	69	125	125	212	212	123	123
proteins/proteins.	139	2	69	59	125	105	214	181	0	0
proteins/proteins.	139	3	69	0	125	0	214	0	0	0
proteins/proteins.	139	4	69	0	125	0	214	0	0	0
proteins/proteins.	139	5	69	0	125	0	214	0	0	0
proteins/proteins.	139	6	69	0	125	0	214	0	0	0
proteins/proteins.	139	7	69	0	125	0	214	0	0	0
proteins/proteins.	139	8	69	0	125	0	214	0	0	0
proteins/proteins.	139	9	69	0	125	0	214	0	0	0
proteins/proteins.	139	10	69	0	125	0	214	0	0	0
proteins/proteins.	140	1	122	122	216	216	377	377	177	177
proteins/proteins.	140	2	122	28	216	50	380	104	0	0
proteins/proteins.	140	3	122	0	216	0	380	0	0	0
proteins/proteins.	140	4	122	0	216	0	380	0	0	0
proteins/proteins.	140	5	122	0	216	0	380	0	0	0
proteins/proteins.	140	6	122	0	216	0	380	0	0	0
proteins/proteins.	140	7	122	0	216	0	380	0	0	0
proteins/proteins.	140	8	122	0	216	0	380	0	0	0
proteins/proteins.	140	9	122	0	216	0	380	0	0	0
proteins/proteins.	140	10	122	0	216	0	380	0	0	0
proteins/proteins.	141	1	28	28	49	49	104	104	0	0
proteins/proteins.	141	2	28	28	49	49	109	109	0	0
proteins/proteins.	141	3	28	0	49	0	109	0	0	0
proteins/proteins.	141	4	28	0	49	0	109	0	0	0
proteins/proteins.	141	5	28	0	49	0	109	0	0	0
proteins/proteins.	141	6	28	0	49	0	109	0	0	0
proteins/proteins.	141	7	28	0	49	0	109	0	0	0
proteins/proteins.	141	8	28	0	49	0	109	0	0	0
proteins/proteins.	141	9	28	0	49	0	109	0	0	0
proteins/proteins.	141	10	28	0	49	0	109	0	0	0
proteins/proteins.	142	1	51	47	95	91	158	150	102	102
proteins/proteins.	142	2	51	25	95	51	158	85	0	0
proteins/proteins.	142	3	51	0	95	0	158	0	0	0
proteins/proteins.	142	4	51	0	95	0	158	0	0	0
proteins/proteins.	142	5	51	0	95	0	158	0	0	0
proteins/proteins.	142	6	51	0	95	0	158	0	0	0
proteins/proteins.	142	7	51	0	95	0	158	0	0	0
proteins/proteins.	142	8	51	0	95	0	158	0	0	0
proteins/proteins.	142	9	51	0	95	0	158	0	0	0
proteins/proteins.	142	10	51	0	95	0	158	0	0	0
proteins/proteins.	143	1	99	99	156	156	284	284	90	90
proteins/proteins.	143	2	99	17	156	30	285	59	0	0
proteins/proteins.	143	3	99	0	156	0	285	0	0	0
proteins/proteins.	143	4	99	0	156	0	285	0	0	0
proteins/proteins.	143	5	99	0	156	0	285	0	0	0
proteins/proteins.	143	6	99	0	156	0	285	0	0	0
proteins/proteins.	143	7	99	0	156	0	285	0	0	0
proteins/proteins.	143	8	99	0	156	0	285	0	0	0
proteins/proteins.	143	9	99	0	156	0	285	0	0	0
proteins/proteins.	143	10	99	0	156	0	285	0	0	0
proteins/proteins.	144	1	136	136	256	256	437	437	228	228
proteins/proteins.	144	2	136	100	256	192	437	325	0	0
proteins/proteins.	144	3	136	0	256	0	437	0	0	0
proteins/proteins.	144	4	136	0	256	0	437	0	0	0
proteins/proteins.	144	5	136	0	256	0	437	0	0	0
proteins/proteins.	144	6	136	0	256	0	437	0	0	0
proteins/proteins.	144	7	136	0	256	0	437	0	0	0
proteins/proteins.	144	8	136	0	256	0	437	0	0	0
proteins/proteins.	144	9	136	0	256	0	437	0	0	0
proteins/proteins.	144	10	136	0	256	0	437	0	0	0
proteins/proteins.	145	1	30	30	56	56	116	116	0	0
proteins/proteins.	145	2	30	30	56	56	119	119	0	0
proteins/proteins.	145	3	30	0	56	0	119	0	0	0
proteins/proteins.	145	4	30	0	56	0	119	0	0	0
proteins/proteins.	145	5	30	0	56	0	119	0	0	0
proteins/proteins.	145	6	30	0	56	0	119	0	0	0
proteins/proteins.	145	7	30	0	56	0	119	0	0	0
proteins/proteins.	145	8	30	0	56	0	119	0	0	0
proteins/proteins.	145	9	30	0	56	0	119	0	0	0
proteins/proteins.	145	10	30	0	56	0	119	0	0	0
proteins/proteins.	146	1	34	34	67	67	114	114	63	63
proteins/proteins.	146	2	34	34	67	67	114	114	0	0
proteins/proteins.	146	3	34	0	67	0	114	0	0	0
proteins/proteins.	146	4	34	0	67	0	114	0	0	0
proteins/proteins.	146	5	34	0	67	0	114	0	0	0
proteins/proteins.	146	6	34	0	67	0	114	0	0	0
proteins/proteins.	146	7	34	0	67	0	114	0	0	0
proteins/proteins.	146	8	34	0	67	0	114	0	0	0
proteins/proteins.	146	9	34	0	67	0	114	0	0	0
proteins/proteins.	146	10	34	0	67	0	114	0	0	0
proteins/proteins.	147	1	29	29	53	53	112	112	0	0
proteins/proteins.	147	2	29	29	53	53	117	117	0	0
proteins/proteins.	147	3	29	0	53	0	117	0	0	0
proteins/proteins.	147	4	29	0	53	0	117	0	0	0
proteins/proteins.	147	5	29	0	53	0	117	0	0	0
proteins/proteins.	147	6	29	0	53	0	117	0	0	0
proteins/proteins.	147	7	29	0	53	0	117	0	0	0
proteins/proteins.	147	8	29	0	53	0	117	0	0	0
proteins/proteins.	147	9	29	0	53	0	117	0	0	0
proteins/proteins.	147	10	29	0	53	0	117	0	0	0
proteins/proteins.	148	1	45	45	97	97	183	183	39	39
proteins/proteins.	148	2	45	44	97	95	184	181	0	0
proteins/proteins.	148	3	45	0	97	0	184	0	0	0
proteins/proteins.	148	4	45	0	97	0	184	0	0	0
proteins/proteins.	148	5	45	0	97	0	184	0	0	0
proteins/proteins.	148	6	45	0	97	0	184	0	0	0
proteins/proteins.	148	7	45	0	97	0	184	0	0	0
proteins/proteins.	148	8	45	0	97	0	184	0	0	0
proteins/proteins.	148	9	45	0	97	0	184	0	0	0
proteins/proteins.	148	10	45	0	97	0	184	0	0	0
proteins/proteins.	149	1	23	23	40	40	84	84	0	0
proteins/proteins.	149	2	23	23	40	40	87	87	0	0
proteins/proteins.	149	3	23	0	40	0	87	0	0	0
proteins/proteins.	149	4	23	0	40	0	87	0	0	0
proteins/proteins.	149	5	23	0	40	0	87	0	0	0
proteins/proteins.	149	6	23	0	40	0	87	0	0	0
proteins/proteins.	149	7	23	0	40	0	87	0	0	0
proteins/proteins.	149	8	23	0	40	0	87	0	0	0
proteins/proteins.	149	9	23	0	40	0	87	0	0	0
proteins/proteins.	149	10	23	0	40	0	87	0	0	0
proteins/proteins.	150	1	44	44	89	89	183	183	3	3
proteins/proteins.	150	2	44	44	89	89	186	186	0	0
proteins/proteins.	150	3	44	0	89	0	186	0	0	0
proteins/proteins.	150	4	44	0	89	0	186	0	0	0
proteins/proteins.	150	5	44	0	89	0	186	0	0	0
proteins/proteins.	150	6	44	0	89	0	186	0	0	0
proteins/proteins.	150	7	44	0	89	0	186	0	0	0
proteins/proteins.	150	8	44	0	89	0	186	0	0	0
proteins/proteins.	150	9	44	0	89	0	186	0	0	0
proteins/proteins.	150	10	44	0	89	0	186	0	0	0
proteins/proteins.	151	1	18	18	31	31	65	65	0	0
proteins/proteins.	151	2	18	18	31	31	67	67	0	0
