IMDB-BINARY/IMDB-BINARY.	10	2	12	12	66	66	793	793	0	0	0.0199999999999818	0.0169999999998254
IMDB-BINARY/IMDB-BINARY.	10	3	12	12	66	66	1585	1585	0	0	0.0390000000002146	0.0380000000000109
IMDB-BINARY/IMDB-BINARY.	10	4	12	12	66	66	2509	2509	0	0	0.0889999999999418	0.0639999999998508
IMDB-BINARY/IMDB-BINARY.	10	5	12	12	66	66	3301	3301	0	0	0.121000000000095	0.0880000000001928
IMDB-BINARY/IMDB-BINARY.	11	1	12	12	38	38	116	116	0	0	0.01299999999992	0.00199999999995271
IMDB-BINARY/IMDB-BINARY.	11	2	12	12	38	38	191	191	0	0	0.00599999999985812	0.0169999999998254
IMDB-BINARY/IMDB-BINARY.	11	3	12	12	38	38	248	248	0	0	0.0250000000000909	0.00499999999965439
IMDB-BINARY/IMDB-BINARY.	11	4	12	8	38	28	276	246	0	0	0.00900000000001455	0.0219999999999345
IMDB-BINARY/IMDB-BINARY.	11	5	12	8	38	28	284	254	0	0	0.00799999999981083	0.00600000000031287
IMDB-BINARY/IMDB-BINARY.	12	1	20	20	190	190	1350	1350	0	0	0.0329999999999018	0.0300000000002001
IMDB-BINARY/IMDB-BINARY.	12	2	20	20	190	190	6195	6195	0	0	0.177000000000135	0.173999999999978
IMDB-BINARY/IMDB-BINARY.	12	3	20	20	190	190	21699	21699	0	0	0.766000000000076	0.764000000000124
IMDB-BINARY/IMDB-BINARY.	12	4	20	20	190	190	60459	60459	0	0	2.64499999999998	2.72899999999981
IMDB-BINARY/IMDB-BINARY.	12	5	20	20	190	190	137979	137979	0	0	7.23799999999983	7.07999999999993
IMDB-BINARY/IMDB-BINARY.	13	1	13	13	55	55	200	200	0	0	0.0119999999997162	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	13	2	13	13	55	55	416	416	0	0	0.0100000000002183	0.00900000000001455
IMDB-BINARY/IMDB-BINARY.	13	3	13	13	55	55	669	669	0	0	0.0340000000001055	0.0140000000001237
IMDB-BINARY/IMDB-BINARY.	13	4	13	10	55	45	879	847	0	0	0.043999999999869	0.0199999999999818
IMDB-BINARY/IMDB-BINARY.	13	5	13	10	55	45	999	967	0	0	0.0470000000000255	0.024000000000342
IMDB-BINARY/IMDB-BINARY.	14	1	20	20	120	120	531	531	0	0	0.0230000000001382	0.00999999999976353
IMDB-BINARY/IMDB-BINARY.	14	2	20	20	120	120	1365	1365	0	0	0.05600000000004	0.0289999999999964
IMDB-BINARY/IMDB-BINARY.	14	3	20	20	120	120	2624	2624	0	0	0.0650000000000546	0.0619999999998981
IMDB-BINARY/IMDB-BINARY.	14	4	20	20	120	120	4011	4011	0	0	0.108999999999924	0.106000000000222
IMDB-BINARY/IMDB-BINARY.	14	5	20	20	120	120	5133	5133	0	0	0.146000000000186	0.143000000000029
IMDB-BINARY/IMDB-BINARY.	15	1	72	72	258	258	778	778	0	0	0.0149999999998727	0.0270000000000437
IMDB-BINARY/IMDB-BINARY.	15	2	72	72	258	258	1269	1269	0	0	0.0239999999998872	0.0220000000003893
IMDB-BINARY/IMDB-BINARY.	15	3	72	72	258	258	1632	1632	0	0	0.0499999999997272	0.0289999999999964
IMDB-BINARY/IMDB-BINARY.	15	4	72	68	258	248	1815	1785	0	0	0.0360000000000582	0.0320000000001528
IMDB-BINARY/IMDB-BINARY.	15	5	72	36	258	141	1876	1386	0	0	0.0590000000001965	0.0270000000000437
IMDB-BINARY/IMDB-BINARY.	16	1	20	20	190	190	1350	1350	0	0	0.0330000000003565	0.0300000000002001
IMDB-BINARY/IMDB-BINARY.	16	2	20	20	190	190	6195	6195	0	0	0.177000000000135	0.174999999999727
IMDB-BINARY/IMDB-BINARY.	16	3	20	20	190	190	21699	21699	0	0	0.769999999999982	0.782000000000153
IMDB-BINARY/IMDB-BINARY.	16	4	20	20	190	190	60459	60459	0	0	2.70199999999977	2.63999999999987
IMDB-BINARY/IMDB-BINARY.	16	5	20	20	190	190	137979	137979	0	0	7.2829999999999	6.88599999999997
IMDB-BINARY/IMDB-BINARY.	17	1	18	18	123	123	612	612	0	0	0.01299999999992	0.0109999999999673
IMDB-BINARY/IMDB-BINARY.	17	2	18	18	123	123	1787	1787	0	0	0.0419999999999163	0.0389999999997599
IMDB-BINARY/IMDB-BINARY.	17	3	18	18	123	123	3845	3845	0	0	0.0969999999997526	0.0949999999997999
IMDB-BINARY/IMDB-BINARY.	17	4	18	18	123	123	6478	6478	0	0	0.18100000000004	0.177999999999884
IMDB-BINARY/IMDB-BINARY.	17	5	18	18	123	123	8985	8985	0	0	0.268999999999778	0.266000000000076
IMDB-BINARY/IMDB-BINARY.	18	1	12	12	42	42	130	130	0	0	0.0139999999996689	0.00199999999995271
IMDB-BINARY/IMDB-BINARY.	18	2	12	12	42	42	215	215	0	0	0.00599999999985812	0.0150000000003274
IMDB-BINARY/IMDB-BINARY.	18	3	12	12	42	42	277	277	0	0	0.00700000000006185	0.00599999999985812
IMDB-BINARY/IMDB-BINARY.	18	4	12	12	42	42	306	306	0	0	0.0250000000000909	0.00599999999985812
IMDB-BINARY/IMDB-BINARY.	18	5	12	8	42	28	314	254	0	0	0.00900000000001455	0.0210000000001855
IMDB-BINARY/IMDB-BINARY.	19	1	19	19	57	57	155	155	0	0	0.00600000000031287	0.00199999999995271
IMDB-BINARY/IMDB-BINARY.	19	2	19	19	57	57	215	215	0	0	0.0180000000000291	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	19	3	19	19	57	57	239	239	0	0	0.00599999999985812	0.01299999999992
IMDB-BINARY/IMDB-BINARY.	19	4	19	19	57	57	243	243	0	0	0.00900000000001455	0.00400000000036016
IMDB-BINARY/IMDB-BINARY.	19	5	19	0	57	0	243	0	0	0	0.00599999999985812	0
IMDB-BINARY/IMDB-BINARY.	20	1	46	46	232	232	848	848	3	3	0.0169999999998254	0.0149999999998727
IMDB-BINARY/IMDB-BINARY.	20	2	46	46	232	232	1741	1741	0	0	0.0349999999998545	0.0340000000001055
IMDB-BINARY/IMDB-BINARY.	20	3	46	46	232	232	2735	2735	0	0	0.0850000000000364	0.0579999999999927
IMDB-BINARY/IMDB-BINARY.	20	4	46	46	232	232	3553	3553	0	0	0.0990000000001601	0.0819999999998799
IMDB-BINARY/IMDB-BINARY.	20	5	46	46	232	232	4052	4052	0	0	0.0990000000001601	0.0960000000000036
IMDB-BINARY/IMDB-BINARY.	21	1	30	30	104	104	308	308	0	0	0.0219999999999345	0.00500000000010914
IMDB-BINARY/IMDB-BINARY.	21	2	30	30	104	104	483	483	0	0	0.0109999999999673	0.0239999999998872
IMDB-BINARY/IMDB-BINARY.	21	3	30	30	104	104	594	594	0	0	0.0140000000001237	0.0309999999999491
IMDB-BINARY/IMDB-BINARY.	21	4	30	26	104	94	638	608	0	0	0.0140000000001237	0.0109999999999673
IMDB-BINARY/IMDB-BINARY.	21	5	30	20	104	70	648	506	0	0	0.0360000000000582	0.0100000000002183
IMDB-BINARY/IMDB-BINARY.	22	1	24	24	105	105	386	386	0	0	0.0250000000000909	0.00700000000006185
IMDB-BINARY/IMDB-BINARY.	22	2	24	24	105	105	821	821	0	0	0.0219999999999345	0.0160000000000764
IMDB-BINARY/IMDB-BINARY.	22	3	24	24	105	105	1360	1360	0	0	0.0309999999999491	0.043999999999869
IMDB-BINARY/IMDB-BINARY.	22	4	24	24	105	105	1857	1857	0	0	0.0670000000000073	0.0420000000003711
IMDB-BINARY/IMDB-BINARY.	22	5	24	24	105	105	2196	2196	0	0	0.0549999999998363	0.0519999999996799
IMDB-BINARY/IMDB-BINARY.	23	1	22	22	59	59	151	151	0	0	0.0119999999997162	0.00199999999995271
IMDB-BINARY/IMDB-BINARY.	23	2	22	22	59	59	196	196	0	0	0.00600000000031287	0.00800000000026557
IMDB-BINARY/IMDB-BINARY.	23	3	22	22	59	59	211	211	0	0	0.00599999999985812	0.00400000000036016
IMDB-BINARY/IMDB-BINARY.	23	4	22	11	59	30	213	125	0	0	0.00599999999985812	0.00599999999985812
IMDB-BINARY/IMDB-BINARY.	23	5	22	0	59	0	213	0	0	0	0.00599999999985812	0
IMDB-BINARY/IMDB-BINARY.	24	1	15	15	50	50	150	150	0	0	0.00399999999990541	0.00599999999985812
IMDB-BINARY/IMDB-BINARY.	24	2	15	15	50	50	240	240	0	0	0.00700000000006185	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	24	3	15	15	50	50	303	303	0	0	0.0189999999997781	0.00599999999985812
IMDB-BINARY/IMDB-BINARY.	24	4	15	13	50	43	332	308	0	0	0.00900000000001455	0.0199999999999818
IMDB-BINARY/IMDB-BINARY.	24	5	15	8	50	28	340	254	0	0	0.00800000000026557	0.00600000000031287
IMDB-BINARY/IMDB-BINARY.	25	1	18	18	153	153	987	987	0	0	0.0470000000000255	0.0219999999999345
IMDB-BINARY/IMDB-BINARY.	25	2	18	18	153	153	4047	4047	0	0	0.108000000000175	0.104000000000269
IMDB-BINARY/IMDB-BINARY.	25	3	18	18	153	153	12615	12615	0	0	0.396999999999935	0.398000000000138
IMDB-BINARY/IMDB-BINARY.	25	4	18	18	153	153	31179	31179	0	0	1.15700000000015	1.17500000000018
IMDB-BINARY/IMDB-BINARY.	25	5	18	18	153	153	63003	63003	0	0	2.74199999999973	2.91600000000017
IMDB-BINARY/IMDB-BINARY.	26	1	13	13	44	44	125	125	0	0	0.0169999999998254	0.00199999999995271
IMDB-BINARY/IMDB-BINARY.	26	2	13	13	44	44	180	180	0	0	0.0169999999998254	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	26	3	13	13	44	44	203	203	0	0	0.00500000000010914	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	26	4	13	13	44	44	207	207	0	0	0.0219999999999345	0.00400000000036016
IMDB-BINARY/IMDB-BINARY.	26	5	13	0	44	0	207	0	0	0	0.00599999999985812	0
IMDB-BINARY/IMDB-BINARY.	27	1	23	23	141	141	703	703	0	0	0.0360000000000582	0.01299999999992
IMDB-BINARY/IMDB-BINARY.	27	2	23	23	141	141	2194	2194	0	0	0.0520000000001346	0.0509999999999309
IMDB-BINARY/IMDB-BINARY.	27	3	23	23	141	141	5323	5323	0	0	0.150000000000091	0.150000000000091
IMDB-BINARY/IMDB-BINARY.	27	4	23	23	141	141	10412	10412	0	0	0.327999999999975	0.329000000000178
IMDB-BINARY/IMDB-BINARY.	27	5	23	23	141	141	16883	16883	0	0	0.586999999999989	0.583000000000084
IMDB-BINARY/IMDB-BINARY.	28	1	32	32	128	128	429	429	0	0	0.00900000000001455	0.00799999999981083
IMDB-BINARY/IMDB-BINARY.	28	2	32	32	128	128	839	839	0	0	0.0180000000000291	0.043999999999869
IMDB-BINARY/IMDB-BINARY.	28	3	32	32	128	128	1337	1337	0	0	0.0309999999999491	0.0470000000000255
IMDB-BINARY/IMDB-BINARY.	28	4	32	23	128	101	1808	1724	0	0	0.0450000000000728	0.0410000000001673
IMDB-BINARY/IMDB-BINARY.	28	5	32	16	128	75	2139	1939	0	0	0.0540000000000873	0.0489999999999782
IMDB-BINARY/IMDB-BINARY.	29	1	15	15	63	63	218	218	0	0	0.00600000000031287	0.0140000000001237
IMDB-BINARY/IMDB-BINARY.	29	2	15	15	63	63	414	414	0	0	0.0100000000002183	0.0199999999999818
IMDB-BINARY/IMDB-BINARY.	29	3	15	15	63	63	596	596	0	0	0.0140000000001237	0.012000000000171
IMDB-BINARY/IMDB-BINARY.	29	4	15	15	63	63	708	708	0	0	0.0340000000001055	0.0150000000003274
IMDB-BINARY/IMDB-BINARY.	29	5	15	15	63	63	752	752	0	0	0.0340000000001055	0.0159999999996217
IMDB-BINARY/IMDB-BINARY.	30	1	12	12	66	66	298	298	0	0	0.00799999999981083	0.0230000000001382
IMDB-BINARY/IMDB-BINARY.	30	2	12	12	66	66	793	793	0	0	0.0189999999997781	0.0380000000000109
IMDB-BINARY/IMDB-BINARY.	30	3	12	12	66	66	1585	1585	0	0	0.0399999999999636	0.055000000000291
IMDB-BINARY/IMDB-BINARY.	30	4	12	12	66	66	2509	2509	0	0	0.0839999999998327	0.0579999999999927
IMDB-BINARY/IMDB-BINARY.	30	5	12	12	66	66	3301	3301	0	0	0.108999999999924	0.0869999999999891
IMDB-BINARY/IMDB-BINARY.	31	1	26	26	92	92	274	274	0	0	0.00700000000006185	0.00499999999965439
IMDB-BINARY/IMDB-BINARY.	31	2	26	26	92	92	434	434	0	0	0.0309999999999491	0.00700000000006185
IMDB-BINARY/IMDB-BINARY.	31	3	26	26	92	92	539	539	0	0	0.01299999999992	0.0270000000000437
IMDB-BINARY/IMDB-BINARY.	31	4	26	23	92	83	582	554	0	0	0.01299999999992	0.0309999999999491
IMDB-BINARY/IMDB-BINARY.	31	5	26	19	92	69	592	504	0	0	0.0139999999996689	0.00900000000001455
IMDB-BINARY/IMDB-BINARY.	32	1	40	40	328	328	1974	1974	0	0	0.0480000000002292	0.0460000000002765
IMDB-BINARY/IMDB-BINARY.	32	2	40	40	328	328	7592	7592	0	0	0.222000000000207	0.226000000000113
IMDB-BINARY/IMDB-BINARY.	32	3	40	37	328	322	22532	22518	0	0	0.838999999999942	0.838999999999942
IMDB-BINARY/IMDB-BINARY.	32	4	40	37	328	322	53599	53585	0	0	2.36799999999994	2.44700000000012
IMDB-BINARY/IMDB-BINARY.	32	5	40	37	328	322	104929	104915	0	0	5.62000000000035	5.46199999999999
IMDB-BINARY/IMDB-BINARY.	33	1	13	13	50	50	167	167	0	0	0.0180000000000291	0.00300000000015643
IMDB-BINARY/IMDB-BINARY.	33	2	13	13	50	50	308	308	0	0	0.00700000000006185	0.00600000000031287
IMDB-BINARY/IMDB-BINARY.	33	3	13	13	50	50	440	440	0	0	0.024000000000342	0.00900000000001455
IMDB-BINARY/IMDB-BINARY.	33	4	13	13	50	50	525	525	0	0	0.01299999999992	0.0299999999997453
IMDB-BINARY/IMDB-BINARY.	33	5	13	9	50	36	561	501	0	0	0.0149999999998727	0.0299999999997453
IMDB-BINARY/IMDB-BINARY.	34	1	16	16	63	63	213	213	0	0	0.00599999999985812	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	34	2	16	16	63	63	394	394	0	0	0.0289999999999964	0.00700000000006185
IMDB-BINARY/IMDB-BINARY.	34	3	16	16	63	63	556	556	0	0	0.01299999999992	0.0309999999999491
IMDB-BINARY/IMDB-BINARY.	34	4	16	16	63	63	653	653	0	0	0.0160000000000764	0.031999999999698
IMDB-BINARY/IMDB-BINARY.	34	5	16	16	63	63	691	691	0	0	0.0160000000000764	0.0140000000001237
IMDB-BINARY/IMDB-BINARY.	35	1	14	14	55	55	181	181	0	0	0.0180000000000291	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	35	2	14	14	55	55	321	321	0	0	0.00800000000026557	0.0250000000000909
IMDB-BINARY/IMDB-BINARY.	35	3	14	14	55	55	433	433	0	0	0.0100000000002183	0.0329999999999018
IMDB-BINARY/IMDB-BINARY.	35	4	14	14	55	55	489	489	0	0	0.012000000000171	0.00999999999976353
IMDB-BINARY/IMDB-BINARY.	35	5	14	14	55	55	505	505	0	0	0.0360000000000582	0.0100000000002183
IMDB-BINARY/IMDB-BINARY.	36	1	16	16	49	49	145	145	0	0	0.0160000000000764	0.00299999999970169
IMDB-BINARY/IMDB-BINARY.	36	2	16	16	49	49	231	231	0	0	0.00599999999985812	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	36	3	16	13	49	43	293	279	0	0	0.0140000000001237	0.00499999999965439
IMDB-BINARY/IMDB-BINARY.	36	4	16	13	49	43	322	308	0	0	0.00799999999981083	0.0199999999999818
IMDB-BINARY/IMDB-BINARY.	36	5	16	8	49	28	330	254	0	0	0.00799999999981083	0.00599999999985812
IMDB-BINARY/IMDB-BINARY.	37	1	22	22	72	72	222	222	0	0	0.00600000000031287	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	37	2	22	22	72	72	379	379	0	0	0.00900000000001455	0.0229999999996835
IMDB-BINARY/IMDB-BINARY.	37	3	22	19	72	66	517	503	0	0	0.01299999999992	0.00999999999976353
IMDB-BINARY/IMDB-BINARY.	37	4	22	19	72	66	603	589	0	0	0.0259999999998399	0.012000000000171
IMDB-BINARY/IMDB-BINARY.	37	5	22	9	72	36	639	501	0	0	0.0380000000000109	0.012000000000171
IMDB-BINARY/IMDB-BINARY.	38	1	12	12	36	36	103	103	0	0	0	0.00799999999981083
IMDB-BINARY/IMDB-BINARY.	38	2	12	12	36	36	153	153	0	0	0.00500000000010914	0.00199999999995271
IMDB-BINARY/IMDB-BINARY.	38	3	12	12	36	36	180	180	0	0	0.00499999999965439	0.012000000000171
IMDB-BINARY/IMDB-BINARY.	38	4	12	12	36	36	188	188	0	0	0.00500000000010914	0.00400000000036016
IMDB-BINARY/IMDB-BINARY.	38	5	12	7	36	21	189	127	0	0	0.0190000000002328	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	39	1	31	31	130	130	422	422	0	0	0.00900000000001455	0.0230000000001382
IMDB-BINARY/IMDB-BINARY.	39	2	31	31	130	130	738	738	0	0	0.0160000000000764	0.0209999999997308
IMDB-BINARY/IMDB-BINARY.	39	3	31	31	130	130	983	983	0	0	0.0199999999999818	0.0429999999996653
IMDB-BINARY/IMDB-BINARY.	39	4	31	31	130	130	1102	1102	0	0	0.0230000000001382	0.0430000000001201
IMDB-BINARY/IMDB-BINARY.	39	5	31	31	130	130	1135	1135	0	0	0.0239999999998872	0.0389999999997599
IMDB-BINARY/IMDB-BINARY.	40	1	21	21	61	61	167	167	0	0	0.00500000000010914	0.00300000000015643
IMDB-BINARY/IMDB-BINARY.	40	2	21	21	61	61	237	237	0	0	0.024000000000342	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	40	3	21	21	61	61	271	271	0	0	0.00800000000026557	0.00900000000001455
IMDB-BINARY/IMDB-BINARY.	40	4	21	17	61	51	280	250	0	0	0.00700000000006185	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	40	5	21	7	61	21	281	127	0	0	0.0209999999997308	0.00299999999970169
IMDB-BINARY/IMDB-BINARY.	41	1	15	15	44	44	119	119	0	0	0.00400000000036016	0.00900000000001455
IMDB-BINARY/IMDB-BINARY.	41	2	15	15	44	44	164	164	0	0	0.00500000000010914	0.00299999999970169
IMDB-BINARY/IMDB-BINARY.	41	3	15	15	44	44	182	182	0	0	0.00500000000010914	0.00500000000010914
IMDB-BINARY/IMDB-BINARY.	41	4	15	15	44	44	185	185	0	0	0.00499999999965439	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	41	5	15	0	44	0	185	0	0	0	0.0210000000001855	0
IMDB-BINARY/IMDB-BINARY.	42	1	17	17	76	76	271	271	0	0	0.00800000000026557	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	42	2	17	17	76	76	533	533	0	0	0.0220000000003893	0.0109999999999673
IMDB-BINARY/IMDB-BINARY.	42	3	17	17	76	76	790	790	0	0	0.0189999999997781	0.0350000000003092
IMDB-BINARY/IMDB-BINARY.	42	4	17	17	76	76	959	959	0	0	0.0230000000001382	0.0199999999999818
IMDB-BINARY/IMDB-BINARY.	42	5	17	16	76	71	1031	999	0	0	0.0250000000000909	0.0219999999999345
IMDB-BINARY/IMDB-BINARY.	43	1	13	13	66	66	263	263	0	0	0.00800000000026557	0.0169999999998254
IMDB-BINARY/IMDB-BINARY.	43	2	13	13	66	66	584	584	0	0	0.01299999999992	0.0299999999997453
IMDB-BINARY/IMDB-BINARY.	43	3	13	13	66	66	956	956	0	0	0.0219999999999345	0.0369999999998072
IMDB-BINARY/IMDB-BINARY.	43	4	13	13	66	66	1249	1249	0	0	0.0289999999999964	0.0480000000002292
IMDB-BINARY/IMDB-BINARY.	43	5	13	13	66	66	1405	1405	0	0	0.0349999999998545	0.0329999999999018
IMDB-BINARY/IMDB-BINARY.	44	1	19	19	52	52	140	140	0	0	0.0140000000001237	0.00300000000015643
IMDB-BINARY/IMDB-BINARY.	44	2	19	19	52	52	196	196	0	0	0.00500000000010914	0.00299999999970169
IMDB-BINARY/IMDB-BINARY.	44	3	19	16	52	46	224	210	0	0	0.0199999999999818	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	44	4	19	12	52	36	232	188	0	0	0.00599999999985812	0.0140000000001237
IMDB-BINARY/IMDB-BINARY.	44	5	19	7	52	21	233	127	0	0	0.00700000000006185	0.00299999999970169
IMDB-BINARY/IMDB-BINARY.	45	1	14	14	49	49	154	154	0	0	0.0170000000002801	0.00299999999970169
IMDB-BINARY/IMDB-BINARY.	45	2	14	14	49	49	259	259	0	0	0.00700000000006185	0.00500000000010914
IMDB-BINARY/IMDB-BINARY.	45	3	14	14	49	49	336	336	0	0	0.024000000000342	0.00700000000006185
IMDB-BINARY/IMDB-BINARY.	45	4	14	14	49	49	371	371	0	0	0.0089999999995598	0.0249999999996362
IMDB-BINARY/IMDB-BINARY.	45	5	14	14	49	49	380	380	0	0	0.00900000000001455	0.0210000000001855
IMDB-BINARY/IMDB-BINARY.	46	1	23	23	94	94	366	366	0	0	0.00800000000026557	0.00599999999985812
IMDB-BINARY/IMDB-BINARY.	46	2	23	23	94	94	878	878	0	0	0.0360000000000582	0.0180000000000291
IMDB-BINARY/IMDB-BINARY.	46	3	23	17	94	81	1676	1646	0	0	0.0659999999998035	0.0389999999997599
IMDB-BINARY/IMDB-BINARY.	46	4	23	17	94	81	2601	2571	0	0	0.0809999999996762	0.0650000000000546
IMDB-BINARY/IMDB-BINARY.	46	5	23	12	94	66	3393	3301	0	0	0.119999999999891	0.0910000000003492
IMDB-BINARY/IMDB-BINARY.	47	1	16	16	66	66	237	237	0	0	0.0150000000003274	0.00399999999990541
IMDB-BINARY/IMDB-BINARY.	47	2	16	16	66	66	482	482	0	0	0.0109999999999673	0.0230000000001382
IMDB-BINARY/IMDB-BINARY.	47	3	16	16	66	66	755	755	0	0	0.0169999999998254	0.0330000000003565
IMDB-BINARY/IMDB-BINARY.	47	4	16	16	66	66	972	972	0	0	0.0229999999996835	0.0419999999999163
IMDB-BINARY/IMDB-BINARY.	47	5	16	16	66	66	1093	1093	0	0	0.0270000000000437	0.0450000000000728
IMDB-BINARY/IMDB-BINARY.	48	1	13	13	46	46	153	153	0	0	0.00499999999965439	0.00300000000015643
